250658.0,751974000.0,378779684.0,0.23235081302162075,0.6866075659876694,0.31339243401233063,295945.0,887835000.0,594037030.0,0.4078990006269787,0.040740163955076736,0.9592598360449233,280661.0,841983000.0,635570907.0,0.39194854327493667,0.8355629784318608,0.16443702156813922,1.0,0.0,0.0,1.0
358959.0,1076877000.0,631041264.0,0.09113165402967527,0.18427218642525545,0.8157278135747446,279099.0,837297000.0,304455026.0,0.7861974643269187,0.9927141463639194,0.007285853636080586,310095.0,930285000.0,393993954.0,0.18298179755148025,0.1918636762409155,0.8081363237590845,2.0,0.0,1.0,0.0
279735.0,839205000.0,817792935.0,0.08858065709379936,0.24170180611670533,0.7582981938832947,358180.0,1074540000.0,621989021.0,0.7332708503242377,0.8339281774835715,0.1660718225164285,410860.0,1232580000.0,514415384.0,0.3471438184951008,0.6656848640065923,0.3343151359934077,2.0,0.0,1.0,0.0
272793.0,818379000.0,990612983.0,0.5795286336713942,0.03479333488387126,0.9652066651161287,306629.0,919887000.0,510916641.0,0.42457597786334955,0.3235961595147695,0.6764038404852305,338083.0,1014249000.0,786631850.0,0.40150228714073166,0.2341881406231392,0.7658118593768608,0.0,0.0,0.0,0.0
376662.0,1129986000.0,956528400.0,0.9871020514683451,0.8291805366560704,0.1708194633439296,217958.0,653874000.0,659101542.0,0.5409397891095368,0.8840284007569926,0.11597159924300737,297648.0,892944000.0,281005198.0,0.004589096065841902,0.9842502735361643,0.015749726463835656,4.0,1.0,0.0,0.0
182252.0,546756000.0,560378017.0,0.9828332760395824,0.9772391655417373,0.022760834458262713,394401.0,1183203000.0,397062823.0,0.7514568528244946,0.9446018796356089,0.05539812036439107,264260.0,792780000.0,914652388.0,0.2424098031406522,0.8551658586588209,0.1448341413411791,2.0,0.0,1.0,0.0
214567.0,643701000.0,584925170.0,0.7313560956740928,0.9157299534681865,0.08427004653181347,211624.0,634872000.0,562320397.0,0.5256090552693587,0.8757784252645114,0.12422157473548856,357385.0,1072155000.0,468903193.0,0.6347747231173552,0.5905285495755035,0.4094714504244965,1.0,0.0,0.0,1.0
243703.0,731109000.0,530013654.0,0.4897069503926844,0.7868485538458786,0.2131514461541214,237615.0,712845000.0,819763341.0,0.406598706841483,0.5365134822769412,0.4634865177230588,295997.0,887991000.0,478819781.0,0.7060474998360511,0.046278165192313425,0.9537218348076866,4.0,1.0,0.0,0.0
310844.0,932532000.0,307632118.0,0.348098073520974,0.5761870430939875,0.4238129569060125,302974.0,908922000.0,291310652.0,0.6988805857700716,0.5750358259486148,0.4249641740513852,353913.0,1061739000.0,713625322.0,0.08255078130358429,0.7246967253715395,0.2753032746284605,6.0,0.5,0.5,0.0
388337.0,1165011000.0,482288021.0,0.4899819156259698,0.25763198576730695,0.742368014232693,235555.0,706665000.0,105752464.0,0.7238973438234217,0.8616206691474041,0.1383793308525959,168077.0,504231000.0,649547424.0,0.5268649249685711,0.25764504557694745,0.7423549544230525,2.0,0.0,1.0,0.0
307995.0,923985000.0,555972752.0,0.5476563280463556,0.7424752923512642,0.2575247076487358,315441.0,946323000.0,421975617.0,0.24760706009183653,0.472680406396795,0.527319593603205,212836.0,638508000.0,414535198.0,0.20128018855802976,0.7603012188472813,0.2396987811527187,4.0,1.0,0.0,0.0
269680.0,809040000.0,879184984.0,0.07050297826000562,0.6902906513167555,0.3097093486832445,352793.0,1058379000.0,202431841.0,0.5603324778822484,0.0032446248700721547,0.9967553751299278,383176.0,1149528000.0,705239911.0,0.164768207751406,0.18031571840771576,0.8196842815922842,0.0,0.0,0.0,0.0
333936.0,1001808000.0,725894123.0,0.20392512475523394,0.6018047450791548,0.3981952549208452,373812.0,1121436000.0,717797035.0,0.13749750473045974,0.6936054714868651,0.30639452851313487,315810.0,947430000.0,636057516.0,0.057910098205779414,0.7514425224569166,0.24855747754308344,4.0,1.0,0.0,0.0
248872.0,746616000.0,763336737.0,0.7690474375038823,0.7038946980579581,0.2961053019420419,404547.0,1213641000.0,432763168.0,0.9558805360781208,0.17312820478479762,0.8268717952152024,261389.0,784167000.0,271389011.0,0.7964126583841142,0.5891475830402185,0.4108524169597815,1.0,0.0,0.0,1.0
279168.0,837504000.0,167412532.0,0.6347681982456033,0.0758987172910216,0.9241012827089784,332543.0,997629000.0,323111074.0,0.0007398690938278385,0.18692489637888055,0.8130751036211195,293800.0,881400000.0,887690588.0,0.5847972372501377,0.3913537281667392,0.6086462718332608,4.0,1.0,0.0,0.0
275865.0,827595000.0,543442257.0,0.16515890508371156,0.7497499162112906,0.2502500837887094,289945.0,869835000.0,587703470.0,0.6221722448378483,0.10090376975184545,0.8990962302481545,261328.0,783984000.0,362622960.0,0.6811287637789225,0.5047685980033257,0.49523140199667426,1.0,0.0,0.0,1.0
265713.0,797139000.0,453925275.0,0.44878761445769466,0.4641352633378296,0.5358647366621704,286789.0,860367000.0,257263183.0,0.741564271350831,0.3955234422424049,0.6044765577575951,294513.0,883539000.0,774872980.0,0.7328239976220622,0.31690703053696867,0.6830929694630313,2.0,0.0,1.0,0.0
293840.0,881520000.0,237391207.0,0.9839263896991215,0.36014116131400375,0.6398588386859962,166874.0,500622000.0,652521558.0,0.3013449982058637,0.5189778179804994,0.48102218201950064,257335.0,772005000.0,824220108.0,0.9630423800848074,0.8813701326240417,0.11862986737595826,4.0,1.0,0.0,0.0
289041.0,867123000.0,53977086.0,0.1893849009139622,0.8683962476555243,0.13160375234447574,256141.0,768423000.0,310625465.0,0.17339376318625743,0.961325528561609,0.03867447143839098,304827.0,914481000.0,945060258.0,0.6500677772373962,0.6522930889956672,0.3477069110043328,4.0,1.0,0.0,0.0
220632.0,661896000.0,467881773.0,0.4841152537274802,0.9831735023891489,0.016826497610851088,357456.0,1072368000.0,710706330.0,0.8607006078277917,0.4632387451973,0.5367612548027,243319.0,729957000.0,674157958.0,0.18924939234368188,0.8324152648674219,0.1675847351325781,4.0,1.0,0.0,0.0
242229.0,726687000.0,333899998.0,0.6162167916135485,0.6111043109745897,0.3888956890254103,131060.0,393180000.0,676471065.0,0.9367692040754884,0.871515956858669,0.128484043141331,187081.0,561243000.0,188669218.0,0.7416192805730377,0.3744291239904439,0.6255708760095561,5.0,0.58,0.0,0.42
353738.0,1061214000.0,828722960.0,0.30446173796711795,0.0728850768082624,0.9271149231917376,273421.0,820263000.0,459798421.0,0.5574439094306934,0.8406429386771644,0.15935706132283556,397674.0,1193022000.0,555054754.0,0.3193557402370758,0.48768354207401776,0.5123164579259822,2.0,0.0,1.0,0.0
264441.0,793323000.0,764114921.0,0.6573138323127826,0.4256795344052683,0.5743204655947317,334070.0,1002210000.0,684433301.0,0.5627367315071943,0.15120621510614363,0.8487937848938564,322915.0,968745000.0,562154877.0,0.8844925492487458,0.17198994958754443,0.8280100504124556,0.0,0.0,0.0,0.0
238511.0,715533000.0,769891009.0,0.5237972051672543,0.8153054505234509,0.18469454947654906,386535.0,1159605000.0,543578194.0,0.305550160918428,0.8223543922576769,0.17764560774232308,358316.0,1074948000.0,769676217.0,0.9476238588254368,0.9196177971017767,0.08038220289822329,1.0,0.0,0.0,1.0
289075.0,867225000.0,562641556.0,0.9394545318417491,0.6211791875361792,0.3788208124638208,257287.0,771861000.0,732786455.0,0.2942652864177745,0.33518590161191186,0.6648140983880881,364813.0,1094439000.0,142654043.0,0.9704204584094117,0.26647938527770043,0.7335206147222996,1.0,0.0,0.0,1.0
313425.0,940275000.0,651188160.0,0.45147344061006645,0.8830824501548983,0.11691754984510172,364554.0,1093662000.0,797410663.0,0.5979030667776211,0.7399994861030397,0.26000051389696033,251838.0,755514000.0,406352380.0,0.6201435190256743,0.7001407574186566,0.29985924258134344,1.0,0.0,0.0,1.0
289008.0,867024000.0,658146559.0,0.8772920530252512,0.5729320495205993,0.4270679504794007,347598.0,1042794000.0,822487708.0,0.5131175396469381,0.5320799080190493,0.46792009198095075,344502.0,1033506000.0,147662994.0,0.520056179638219,0.029716341066139962,0.97028365893386,4.0,1.0,0.0,0.0
381845.0,1145535000.0,578400956.0,0.8167898308451669,0.5604411737176178,0.4395588262823822,320307.0,960921000.0,46619172.0,0.7736932477106991,0.05995972027240515,0.9400402797275949,328761.0,986283000.0,723314213.0,0.2348299491041762,0.6178917686793863,0.38210823132061367,6.0,0.68,0.32,0.0
308163.0,924489000.0,654634781.0,0.284142119127064,0.6261922609742402,0.3738077390257598,291568.0,874704000.0,773522607.0,0.12924256497378517,0.33622023516719346,0.6637797648328065,362668.0,1088004000.0,815464060.0,0.9105695311668384,0.9539180297745838,0.04608197022541616,1.0,0.0,0.0,1.0
384458.0,1153374000.0,473373101.0,0.3882661517984377,0.18639895301567366,0.8136010469843263,420890.0,1262670000.0,337936771.0,0.023099605843200144,0.21151282315287956,0.7884871768471204,319056.0,957168000.0,800633586.0,0.3076589131875852,0.34103407900237936,0.6589659209976206,4.0,1.0,0.0,0.0
284594.0,853782000.0,379584865.0,0.5907458921576761,0.7875336539086161,0.21246634609138393,370382.0,1111146000.0,782414903.0,0.7833786312888814,0.7368696888783149,0.26313031112168506,369164.0,1107492000.0,316550463.0,0.9533122956942814,0.7291755544889177,0.2708244455110823,1.0,0.0,0.0,1.0
287025.0,861075000.0,964378235.0,0.05898770754184812,0.6828398945364622,0.3171601054635378,227661.0,682983000.0,646600916.0,0.3929179424044936,0.36927900338593245,0.6307209966140676,276137.0,828411000.0,492318429.0,0.18413652145053305,0.8050082926635324,0.19499170733646765,2.0,0.0,1.0,0.0
285011.0,855033000.0,455368343.0,0.10099956071770488,0.6037735593370246,0.3962264406629754,363366.0,1090098000.0,462352028.0,0.04694529029195915,0.4530349949237975,0.5469650050762025,267845.0,803535000.0,944812275.0,0.6450932783995014,0.6439853603648661,0.3560146396351339,1.0,0.0,0.0,1.0
278360.0,835080000.0,363139387.0,0.3223957739841289,0.4221574016458922,0.5778425983541078,238408.0,715224000.0,233976797.0,0.2792929850074707,0.9281368263135424,0.07186317368645756,291599.0,874797000.0,626764739.0,0.46754102005056675,0.28674231716773313,0.7132576828322669,2.0,0.0,1.0,0.0
345771.0,1037313000.0,429885431.0,0.20661472865520558,0.9919674772916919,0.00803252270830812,246770.0,740310000.0,792694349.0,0.6484100130235597,0.15766818270702654,0.8423318172929735,282438.0,847314000.0,262597677.0,0.8997876026565522,0.2567583111006905,0.7432416888993095,1.0,0.0,0.0,1.0
320544.0,961632000.0,793879755.0,0.015456478356026482,0.6486158113010406,0.3513841886989594,225541.0,676623000.0,429776651.0,0.1516828202486371,0.01704947595909112,0.9829505240409089,282976.0,848928000.0,540598764.0,0.26238675721833415,0.3321884962369336,0.6678115037630664,1.0,0.0,0.0,1.0
355925.0,1067775000.0,636535599.0,0.9473692353926891,0.1298193646408271,0.8701806353591729,346409.0,1039227000.0,566565458.0,0.4667717189742835,0.08297064346250305,0.917029356537497,303264.0,909792000.0,373381339.0,0.003988382631214371,0.43952842124162705,0.560471578758373,0.0,0.0,0.0,0.0
253174.0,759522000.0,271400063.0,0.8713903210801887,0.5624452454765718,0.4375547545234282,393434.0,1180302000.0,392596471.0,0.22166486377322914,0.7124951794828556,0.28750482051714443,204492.0,613476000.0,717556647.0,0.3348013165104776,0.6190568624643487,0.38094313753565134,4.0,1.0,0.0,0.0
296476.0,889428000.0,612705926.0,0.389270346739118,0.2684639827742086,0.7315360172257914,349828.0,1049484000.0,91351334.0,0.2584276171268859,0.8619987741238736,0.1380012258761264,257224.0,771672000.0,780015865.0,0.33246343011414303,0.6093913486635415,0.3906086513364585,2.0,0.0,1.0,0.0
208520.0,625560000.0,277562426.0,0.3905277080876651,0.1816900301609945,0.8183099698390055,312438.0,937314000.0,302153066.0,0.3776743214092809,0.8618560470161403,0.13814395298385973,242792.0,728376000.0,222206055.0,0.07901699017962815,0.9204668584088883,0.07953314159111169,2.0,0.0,1.0,0.0
283421.0,850263000.0,12944788.0,0.5764216267164892,0.2463438928263857,0.7536561071736143,321712.0,965136000.0,773492917.0,0.9220876675368251,0.48013153058331004,0.51986846941669,354790.0,1064370000.0,267216266.0,0.1090578663020364,0.8591699866394801,0.14083001336051992,4.0,1.0,0.0,0.0
342089.0,1026267000.0,226277662.0,0.8882599000040992,0.022783427792433586,0.9772165722075664,356499.0,1069497000.0,214568986.0,0.5518093580694573,0.2930476613146238,0.7069523386853762,232061.0,696183000.0,904148787.0,0.2903491187968732,0.9982138108438227,0.0017861891561773424,2.0,0.0,1.0,0.0
299069.0,897207000.0,425266139.0,0.5186527535099198,0.11130149039040893,0.8886985096095911,298077.0,894231000.0,837956643.0,0.9236760906164103,0.35720970920472217,0.6427902907952778,316445.0,949335000.0,200511550.0,0.059075551621308175,0.928665414372258,0.07133458562774198,2.0,0.0,1.0,0.0
324288.0,972864000.0,561194996.0,0.06637120475163716,0.347612384512764,0.652387615487236,237789.0,713367000.0,239418395.0,0.18997031117616514,0.6211254088724735,0.3788745911275265,349769.0,1049307000.0,610702398.0,0.14862109461768147,0.8244050551114067,0.17559494488859329,2.0,0.0,1.0,0.0
326437.0,979311000.0,783684665.0,0.9018216923818445,0.9469644397276287,0.05303556027237133,375831.0,1127493000.0,485637603.0,0.906514443162458,0.17059421049581958,0.8294057895041804,277490.0,832470000.0,208502043.0,0.7425105579151867,0.6399653577434576,0.36003464225654236,1.0,0.0,0.0,1.0
306113.0,918339000.0,752106924.0,0.11342955166839563,0.07842103442726123,0.9215789655727388,252324.0,756972000.0,520928231.0,0.08176855321050447,0.3344182103170803,0.6655817896829197,238359.0,715077000.0,801874707.0,0.018123995646466384,0.48173228680959523,0.5182677131904048,2.0,0.0,1.0,0.0
251923.0,755769000.0,711801071.0,0.9313784216428233,0.0017547509564175279,0.9982452490435825,204297.0,612891000.0,723668402.0,0.666366548142776,0.6039676544132162,0.3960323455867838,319847.0,959541000.0,164339648.0,0.5321607040400979,0.733344805138197,0.266655194861803,1.0,0.0,0.0,1.0
208865.0,626595000.0,939718599.0,0.28175508722573184,0.6143661466852206,0.3856338533147794,315213.0,945639000.0,359273924.0,0.8409195723559102,0.06755189695864772,0.9324481030413523,329313.0,987939000.0,387611490.0,0.5460679613414597,0.0652518105985691,0.9347481894014309,0.0,0.0,0.0,0.0
276376.0,829128000.0,857946778.0,0.08339068235190805,0.6078324246903192,0.3921675753096808,224313.0,672939000.0,288436616.0,0.7061540986569019,0.38527744063880753,0.6147225593611925,373663.0,1120989000.0,593412213.0,0.0644761198113526,0.30447944172210306,0.6955205582778969,2.0,0.0,1.0,0.0
273272.0,819816000.0,693162306.0,0.01583142730969911,0.024914294201353937,0.9750857057986461,426250.0,1278750000.0,409118354.0,0.17917083694656055,0.1336341024606995,0.8663658975393005,391245.0,1173735000.0,704436611.0,0.9364365967114161,0.6559982666174895,0.3440017333825105,1.0,0.0,0.0,1.0
385185.0,1155555000.0,556207579.0,0.888919689858766,0.322834343968445,0.677165656031555,264947.0,794841000.0,545221149.0,0.4066246046898946,0.6647709368972862,0.33522906310271383,233392.0,700176000.0,469010722.0,0.29002221728638455,0.7665694252492634,0.23343057475073659,4.0,1.0,0.0,0.0
339456.0,1018368000.0,833791930.0,0.09331357123082862,0.1582723283063937,0.8417276716936063,170774.0,512322000.0,589357522.0,0.21206191303395705,0.002524022713971119,0.9974759772860289,372610.0,1117830000.0,897477645.0,0.9940489405110382,0.013939718400525436,0.9860602815994746,0.0,0.0,0.0,0.0
379196.0,1137588000.0,502748290.0,0.9385065718853205,0.9574565950232177,0.04254340497678233,290153.0,870459000.0,541139785.0,0.8715010552955808,0.022114513314959283,0.9778854866850407,265143.0,795429000.0,697623309.0,0.20868070402768502,0.7139021526254035,0.28609784737459654,4.0,1.0,0.0,0.0
286582.0,859746000.0,604232300.0,0.9152632046965966,0.45181143903786125,0.5481885609621387,241392.0,724176000.0,674365034.0,0.06826096081564892,0.794320783897461,0.20567921610253903,283979.0,851937000.0,746485052.0,0.8544708197960159,0.45630259803970974,0.5436974019602903,4.0,1.0,0.0,0.0
373163.0,1119489000.0,604939534.0,0.41986454349864377,0.3555031560556382,0.6444968439443618,363886.0,1091658000.0,643675401.0,0.9115962030350634,0.8845457686921961,0.11545423130780386,401754.0,1205262000.0,254449217.0,0.6980853025768554,0.5400977090725061,0.4599022909274939,1.0,0.0,0.0,1.0
318450.0,955350000.0,280074265.0,0.49970288109591765,0.4656286117064321,0.5343713882935679,256748.0,770244000.0,469623324.0,0.400964051326434,0.3758083826810017,0.6241916173189983,347909.0,1043727000.0,714349053.0,0.7513161139070174,0.9128686970758945,0.08713130292410554,4.0,1.0,0.0,0.0
383391.0,1150173000.0,550225691.0,0.1060306885061073,0.540564151127229,0.459435848872771,263979.0,791937000.0,615401227.0,0.1784110839536407,0.8975140523787561,0.10248594762124386,308033.0,924099000.0,473587078.0,0.2951342542593355,0.6547562552275534,0.34524374477244657,1.0,0.0,0.0,1.0
312559.0,937677000.0,937854555.0,0.4820569192124301,0.1439440281998401,0.8560559718001599,350172.0,1050516000.0,658036086.0,0.9243056646172272,0.6577769838869758,0.3422230161130242,203194.0,609582000.0,505003714.0,0.5508631339160968,0.9795521643215405,0.020447835678459536,2.0,0.0,1.0,0.0
270593.0,811779000.0,687317609.0,0.4909896007317983,0.5309243649010227,0.4690756350989773,320758.0,962274000.0,719477399.0,0.40982751159720565,0.7931420499529043,0.20685795004709573,291031.0,873093000.0,895491045.0,0.1413942535052809,0.3179995844419822,0.6820004155580178,2.0,0.0,1.0,0.0
300590.0,901770000.0,762969479.0,0.13985382488048181,0.17743247326458955,0.8225675267354104,397759.0,1193277000.0,670344146.0,0.0010176132210124589,0.30148630622153216,0.6985136937784678,333476.0,1000428000.0,424678770.0,0.25669464437473066,0.8767942782054435,0.12320572179455647,1.0,0.0,0.0,1.0
326170.0,978510000.0,911932797.0,0.8492831926428002,0.4249638719714064,0.5750361280285936,305204.0,915612000.0,123427270.0,0.02642407910799649,0.6693981019458125,0.3306018980541875,294686.0,884058000.0,628780119.0,0.4083173383872143,0.9082463799373666,0.09175362006263343,4.0,1.0,0.0,0.0
324603.0,973809000.0,373467474.0,0.9566230105354552,0.9938979162882389,0.00610208371176113,235517.0,706551000.0,354481359.0,0.19483070746663622,0.7740434457865589,0.22595655421344107,434680.0,1304040000.0,393729543.0,0.19442891233488024,0.3108214245873966,0.6891785754126034,4.0,1.0,0.0,0.0
